24.8376,0.0000
26.1326,0.0000
27.0000,0.3737
27.0000,1.1084
27.0000,1.6187
27.0000,1.9067
27.0000,1.8546
27.0000,1.5663
27.0000,1.1562
27.0000,0.7585
27.0000,0.4281
27.0000,0.1849
27.0000,0.0100
26.7203,0.0000
26.3776,0.0000
26.0844,0.0000
25.8030,0.0000
25.5515,0.0000
25.2729,0.0000
24.9975,0.0000
24.7028,0.0000
24.4716,0.0000
24.4327,0.0000
24.6031,0.0000
25.0268,0.0000
25.6651,0.0000
26.4756,0.0000
27.0000,0.0574
27.0000,0.2739
27.0000,0.3650
27.0000,0.5274
27.0000,0.5872
27.0000,0.4881
27.0000,0.2478
26.9550,0.0000
26.5845,0.0000
26.2384,0.0000
25.8906,0.0000
25.5205,0.0000
25.1892,0.0000
24.8706,0.0000
24.5488,0.0000
24.1910,0.0000
23.8159,0.0000
23.4260,0.0000
23.3168,0.0000
23.6854,0.0000
24.2080,0.0000
25.1186,0.0000
26.5686,0.0000
27.0000,0.6650
27.0000,1.4061
27.0000,1.9445
27.0000,2.2611
27.0000,2.2365
27.0000,1.9608
27.0000,1.5346
27.0000,1.0688
27.0000,0.6826
27.0000,0.3874
27.0000,0.1691
26.9510,0.0000
26.5763,0.0000
26.2164,0.0000
25.8418,0.0000
25.4668,0.0000
25.0670,0.0000
24.6443,0.0000
24.2209,0.0000
24.1669,0.0000
24.5976,0.0000
25.2316,0.0000
26.2725,0.0000
27.0000,0.4304
27.0000,1.2983
27.0000,1.9696
27.0000,2.4822
27.0000,2.7736
27.0000,2.7272
27.0000,2.4280
27.0000,1.9736
27.0000,1.4620
27.0000,1.0376
27.0000,0.6987
27.0000,0.4827
27.0000,0.2918
27.0000,0.1146
26.9368,0.0000
26.6476,0.0000
26.3311,0.0000
26.0091,0.0000
25.6895,0.0000
25.3572,0.0000
25.3150,0.0000
25.7464,0.0000
26.3587,0.0000
27.0000,0.2443
27.0000,1.0557
27.0000,1.8725
27.0000,2.4947
27.0000,2.9442
27.0000,3.1740
27.0000,3.1130
27.0000,2.8054
27.0000,2.3373
27.0000,1.8432
27.0000,1.4441
27.0000,1.1403
27.0000,0.9497
27.0000,0.7908
27.0000,0.6440
27.0000,0.4457
27.0000,0.2528
27.0000,0.0574
26.8487,0.0000
26.5637,0.0000
26.2710,0.0000
26.2300,0.0000
26.6403,0.0000
27.0000,0.1151
27.0000,0.6428
27.0000,1.3365
27.0000,2.0718
27.0000,2.6080
27.0000,2.9731
27.0000,3.1310
27.0000,2.9390
27.0000,2.5736
27.0000,2.1773
27.0000,1.7268
27.0000,1.2894
27.0000,0.9512
27.0000,0.7443
27.0000,0.5601
27.0000,0.3994
27.0000,0.2108
27.0000,0.0310
26.6935,0.0000
26.3388,0.0000
25.9559,0.0000
25.5760,0.0000
25.5054,0.0000
25.8992,0.0000
26.4787,0.0000
27.0000,0.2910
27.0000,1.0774
27.0000,1.8674
27.0000,2.4449
27.0000,2.8427
27.0000,3.0206
27.0000,2.8909
27.0000,2.5178
27.0000,2.0265
27.0000,1.5581
27.0000,1.1716
27.0000,0.8903
27.0000,0.6605
27.0000,0.4522
27.0000,0.2565
27.0000,0.1197
27.0000,0.0023
26.7909,0.0000
26.5410,0.0000
26.2121,0.0000
25.8554,0.0000
25.4865,0.0000
25.7744,0.0000
26.3053,0.0000
27.0000,0.1719
27.0000,0.9789
27.0000,1.7754
27.0000,2.4849
27.0000,2.9040
27.0000,3.0917
27.0000,3.0373
27.0000,2.6806
27.0000,2.1860
27.0000,1.7611
27.0000,1.4123
27.0000,1.1776
27.0000,0.9841
27.0000,0.7924
27.0000,0.6116
27.0000,0.4279
27.0000,0.3021
27.0000,0.1943
27.0000,0.0922
26.9077,0.0000
26.6186,0.0000
26.2906,0.0000
26.5381,0.0000
26.9941,0.0000
27.0000,0.4875
27.0000,1.1642
27.0000,1.8393
27.0000,2.4083
27.0000,2.8074
27.0000,3.0080
27.0000,3.0086
27.0000,2.7099
27.0000,2.2542
27.0000,1.8228
27.0000,1.4106
27.0000,1.0979
27.0000,0.8241
27.0000,0.6231
27.0000,0.4383
27.0000,0.2516
27.0000,0.0727
26.8076,0.0000
26.4454,0.0000
26.1254,0.0000
25.8195,0.0000
25.5283,0.0000
25.8169,0.0000
26.3540,0.0000
27.0000,0.1976
27.0000,0.8488
27.0000,1.4071
27.0000,1.8279
27.0000,2.0104
27.0000,2.0019
27.0000,1.8734
27.0000,1.5888
27.0000,1.2275
27.0000,0.8361
27.0000,0.5029
27.0000,0.2986
27.0000,0.1324
27.0000,0.0046
26.8127,0.0000
26.6572,0.0000
26.5448,0.0000
26.3912,0.0000
26.2260,0.0000
26.0418,0.0000
25.8254,0.0000
25.5905,0.0000
25.4776,0.0000
26.1871,0.0000
27.0000,0.1533
27.0000,0.9144
27.0000,1.7970
27.0000,2.2435
27.0000,2.6161
27.0000,2.8322
27.0000,2.7707
27.0000,2.4931
27.0000,2.1281
27.0000,1.8175
27.0000,1.4620
27.0000,1.1007
27.0000,0.8936
27.0000,0.7107
27.0000,0.5390
27.0000,0.4851
27.0000,0.3714
27.0000,0.2678
27.0000,0.1407
26.8690,0.0000
26.6826,0.0000
26.4625,0.0000
26.7593,0.0000
27.0000,0.1490
27.0000,0.7256
27.0000,1.4656
27.0000,2.2333
27.0000,2.7684
27.0000,3.2021
27.0000,3.4682
27.0000,3.4270
27.0000,3.1075
27.0000,2.6185
27.0000,2.0221
27.0000,1.5635
27.0000,1.1487
27.0000,0.8697
27.0000,0.5379
27.0000,0.3710
27.0000,0.0098
26.7780,0.0000
26.3813,0.0000
25.9915,0.0000
25.5490,0.0000
25.0863,0.0000
24.5522,0.0000
24.5793,0.0000
25.1251,0.0000
26.3186,0.0000
27.0000,0.5767
27.0000,1.4833
27.0000,2.1553
27.0000,2.6447
27.0000,2.9328
27.0000,2.8830
27.0000,2.6217
27.0000,2.1108
27.0000,1.6472
27.0000,1.2348
27.0000,0.8166
27.0000,0.5297
27.0000,0.2875
27.0000,0.0343
26.6986,0.0000
26.4418,0.0000
25.9450,0.0000
25.4848,0.0000
25.0705,0.0000
24.6543,0.0000
24.2984,0.0000
24.0733,0.0000
24.5656,0.0000
25.6838,0.0000
27.0000,0.0966
27.0000,1.0164
27.0000,1.7735
27.0000,2.3583
27.0000,2.6272
27.0000,2.6946
27.0000,2.4638
27.0000,2.0202
27.0000,1.5378
27.0000,1.1375
27.0000,0.7852
27.0000,0.5461
27.0000,0.2940
27.0000,0.1340
27.0000,0.0461
26.9054,0.0000
26.4595,0.0000
26.1151,0.0000
25.6235,0.0000
25.2290,0.0000
24.8145,0.0000
24.7917,0.0000
25.1258,0.0000
26.1637,0.0000
27.0000,0.4331
27.0000,1.4217
27.0000,2.2373
27.0000,2.8148
27.0000,2.9956
27.0000,2.9991
27.0000,2.6965
27.0000,2.1317
27.0000,1.6539
27.0000,1.3105
27.0000,0.9925
27.0000,0.7290
27.0000,0.4250
27.0000,0.2300
27.0000,0.0438
26.8569,0.0000
26.4742,0.0000
26.1253,0.0000
25.7858,0.0000
25.4356,0.0000
25.0986,0.0000
25.1620,0.0000
25.7485,0.0000
26.9783,0.0000
27.0000,0.9470
27.0000,1.7997
27.0000,2.5146
27.0000,3.0011
27.0000,3.2570
27.0000,3.2406
27.0000,2.9444
27.0000,2.4117
27.0000,1.8432
27.0000,1.3931
27.0000,1.1265
27.0000,0.7995
27.0000,0.5903
27.0000,0.4400
27.0000,0.2644
27.0000,0.1193
26.9104,0.0000
26.4895,0.0000
25.9277,0.0000
25.5608,0.0000
25.1938,0.0000
25.2206,0.0000
25.7936,0.0000
27.0000,0.0251
27.0000,0.9394
27.0000,1.7789
27.0000,2.4544
27.0000,2.9007
27.0000,3.1461
27.0000,3.1434
27.0000,2.8336
27.0000,2.3736
27.0000,1.9391
27.0000,1.4953
27.0000,1.1575
27.0000,0.9582
27.0000,0.6553
27.0000,0.4560
27.0000,0.2443
27.0000,0.0399
26.9530,0.0000
26.7041,0.0000
26.3280,0.0000
25.8352,0.0000
25.6246,0.0000
25.6100,0.0000
26.0511,0.0000
27.0000,0.0908
27.0000,0.8442
27.0000,1.5287
27.0000,1.8509
27.0000,2.1283
27.0000,2.5491
27.0000,1.9214
27.0000,1.4309
27.0000,1.3984
27.0000,1.1605
27.0000,0.8868
27.0000,0.5625
27.0000,0.3244
27.0000,0.1504
26.9202,0.0000
26.5981,0.0000
26.3378,0.0000
26.0925,0.0000
25.6951,0.0000
25.4078,0.0000
24.8868,0.0000
24.5965,0.0000
24.4422,0.0000
25.3495,0.0000
26.7538,0.0000
27.0000,0.8397
27.0000,1.4659
27.0000,2.0315
27.0000,2.4987
27.0000,2.8468
27.0000,2.3944
27.0000,1.8549
27.0000,1.3550
27.0000,1.2242
27.0000,0.9199
27.0000,0.7601
27.0000,0.5398
27.0000,0.3287
27.0000,0.1571
27.0000,0.0032
26.6758,0.0000
26.5507,0.0000
26.1589,0.0000
25.7575,0.0000
25.4728,0.0000
25.1542,0.0000
24.7851,0.0000
24.6037,0.0000
24.9981,0.0000
25.7701,0.0000
26.5640,0.0000
27.0000,0.7105
27.0000,1.5576
27.0000,1.9994
27.0000,1.9287
27.0000,1.5713
27.0000,1.2276
27.0000,0.8675
27.0000,0.5218
27.0000,0.2956
27.0000,0.1107
26.6848,0.0000
26.3878,0.0000
26.1821,0.0000
26.0402,0.0000
25.6138,0.0000
25.2806,0.0000
24.9424,0.0000
24.6219,0.0000
24.2395,0.0000
24.1212,0.0000
24.1353,0.0000
24.3441,0.0000
25.7674,0.0000
27.0000,0.5124
27.0000,1.3755
27.0000,1.9881
27.0000,2.2861
27.0000,2.3984
27.0000,2.1421
27.0000,1.6579
27.0000,1.1904
27.0000,0.7786
27.0000,0.4536
27.0000,0.1887
26.9183,0.0000
26.4829,0.0000
26.0447,0.0000
25.6982,0.0000
25.2666,0.0000
24.9118,0.0000
24.4817,0.0000
24.0642,0.0000
23.5550,0.0000
23.3747,0.0000
23.6117,0.0000
24.7025,0.0000
26.3697,0.0000
27.0000,0.6596
27.0000,1.4406
27.0000,1.9360
27.0000,2.2142
27.0000,2.2617
27.0000,1.9856
27.0000,1.5464
27.0000,1.0579
27.0000,0.6590
27.0000,0.3568
27.0000,0.0898
26.7316,0.0000
26.3123,0.0000
25.8067,0.0000
25.4812,0.0000
24.9286,0.0000
24.5262,0.0000
24.1058,0.0000
23.6751,0.0000
23.4613,0.0000
23.3724,0.0000
24.0823,0.0000
25.5228,0.0000
27.0000,0.2520
27.0000,1.3673
27.0000,2.1590
27.0000,2.6984
27.0000,2.9971
27.0000,2.9589
27.0000,2.6243
27.0000,2.1257
27.0000,1.5710
27.0000,1.0890
27.0000,0.7481
27.0000,0.4919
27.0000,0.2377
27.0000,0.1127
26.6103,0.0000
26.0209,0.0000
25.6119,0.0000
25.1874,0.0000
24.8240,0.0000
24.5750,0.0000
24.2284,0.0000
24.0830,0.0000
24.3121,0.0000
24.9473,0.0000
25.7299,0.0000
27.0000,0.1118
27.0000,0.7499
27.0000,1.4028
27.0000,1.5253
27.0000,1.4260
27.0000,1.2184
27.0000,0.8669
27.0000,0.4904
27.0000,0.1868
26.8674,0.0000
26.4334,0.0000
26.0789,0.0000
25.8226,0.0000
25.6883,0.0000
25.4217,0.0000
25.1370,0.0000
24.7083,0.0000
24.3488,0.0000
24.0109,0.0000
23.8452,0.0000
23.7063,0.0000
23.8707,0.0000
24.6373,0.0000
25.2110,0.0000
26.5353,0.0000
27.0000,0.0458
27.0000,0.0439
27.0000,0.1132
27.0000,0.0334
27.0000,0.0637
26.3172,0.0000
25.9152,0.0000
25.5284,0.0000
25.1280,0.0000
24.7233,0.0000
24.4718,0.0000
24.1501,0.0000
23.8743,0.0000
23.6115,0.0000
23.3010,0.0000
23.0424,0.0000
22.7699,0.0000
22.4478,0.0000
22.1132,0.0000
21.8579,0.0000
22.4333,0.0000
23.7235,0.0000
25.5601,0.0000
27.0000,0.2449
27.0000,1.1103
27.0000,1.7224
27.0000,2.0677
27.0000,2.0827
27.0000,1.8754
27.0000,1.4041
27.0000,0.8761
27.0000,0.4883
27.0000,0.1746
26.8801,0.0000
26.3296,0.0000
25.8428,0.0000
25.4101,0.0000
24.9793,0.0000
24.5479,0.0000
24.1240,0.0000
23.7489,0.0000
23.3332,0.0000
22.9650,0.0000
22.8517,0.0000
23.3953,0.0000
24.7729,0.0000
26.8271,0.0000
27.0000,1.0644
27.0000,1.9978
27.0000,2.5604
27.0000,2.8359
27.0000,2.8813
27.0000,2.5920
27.0000,2.0771
27.0000,1.5145
27.0000,1.0285
27.0000,0.6289
27.0000,0.3917
27.0000,0.1839
26.8726,0.0000
26.5389,0.0000
26.1247,0.0000
25.7875,0.0000
25.3658,0.0000
25.0226,0.0000
24.6981,0.0000
24.3291,0.0000
24.2360,0.0000
24.8477,0.0000
26.2583,0.0000
27.0000,0.6323
27.0000,1.6011
27.0000,2.3945
27.0000,2.8924
27.0000,3.1504
27.0000,3.1686
27.0000,2.7894
27.0000,2.0863
27.0000,1.5872
27.0000,1.1204
27.0000,0.9033
27.0000,0.6421
27.0000,0.4940
27.0000,0.2857
27.0000,0.0192
26.5199,0.0000
26.1393,0.0000
25.8111,0.0000
25.3952,0.0000
24.9426,0.0000
24.5302,0.0000
24.2649,0.0000
24.1629,0.0000
24.2357,0.0000
24.3992,0.0000
24.5949,0.0000
24.7672,0.0000
24.9258,0.0000
24.3005,0.0000
23.9138,0.0000
23.5548,0.0000
23.1726,0.0000
22.7624,0.0000
22.3329,0.0000
21.9186,0.0000
21.5661,0.0000
21.2095,0.0000
20.8287,0.0000
20.4275,0.0000
20.0000,0.0180
20.0000,0.2068
20.0000,0.3159
20.0000,0.4309
20.0000,0.6159
20.0000,0.6935
20.0000,0.7476
20.0000,0.3565
20.7217,0.0000
22.3993,0.0000
24.3623,0.0000
26.3255,0.0000
27.0000,0.5262
27.0000,1.0692
27.0000,1.2938
27.0000,1.1069
27.0000,0.7054
27.0000,0.2458
26.8016,0.0000
26.3465,0.0000
25.9355,0.0000
25.5190,0.0000
25.0998,0.0000
24.6116,0.0000
24.0886,0.0000
23.5908,0.0000
23.1478,0.0000
22.6067,0.0000
22.1875,0.0000
21.6964,0.0000
21.2731,0.0000
22.0819,0.0000
23.5171,0.0000
24.8348,0.0000
26.8986,0.0000
27.0000,0.9346
27.0000,1.5789
27.0000,1.8762
27.0000,1.8799
27.0000,1.4349
27.0000,0.8551
27.0000,0.4460
27.0000,0.1442
26.7042,0.0000
26.3075,0.0000
25.8606,0.0000
25.5936,0.0000
25.3486,0.0000
25.0220,0.0000
24.6160,0.0000
24.1100,0.0000
23.6877,0.0000
23.1777,0.0000
22.7869,0.0000
22.5596,0.0000
23.1841,0.0000
24.7044,0.0000
26.7442,0.0000
27.0000,1.0361
27.0000,1.9078
27.0000,2.4689
27.0000,2.8308
27.0000,2.8326
27.0000,2.5078
27.0000,1.9114
27.0000,1.3192
27.0000,0.8446
27.0000,0.4887
27.0000,0.1672
26.7876,0.0000
26.4390,0.0000
25.9865,0.0000
25.4502,0.0000
24.9313,0.0000
24.5080,0.0000
24.0064,0.0000
23.4347,0.0000
22.8208,0.0000
22.4733,0.0000
23.1153,0.0000
24.6013,0.0000
26.4927,0.0000
27.0000,0.7808
27.0000,1.5302
27.0000,2.1131
27.0000,2.4179
27.0000,2.4696
27.0000,2.1868
27.0000,1.6362
27.0000,1.0601
27.0000,0.5867
27.0000,0.1511
26.8066,0.0000
26.2223,0.0000
25.9389,0.0000
25.3744,0.0000
24.8430,0.0000
24.3015,0.0000
23.7991,0.0000
23.3582,0.0000
22.8915,0.0000
22.4126,0.0000
22.0609,0.0000
22.5789,0.0000
23.9921,0.0000
25.9176,0.0000
27.0000,0.5375
27.0000,1.4672
27.0000,2.1168
27.0000,2.4612
27.0000,2.4874
27.0000,2.2460
27.0000,1.7381
27.0000,1.1743
27.0000,0.6895
27.0000,0.3190
27.0000,0.0321
26.5915,0.0000
26.1191,0.0000
25.7312,0.0000
25.3676,0.0000
24.9204,0.0000
24.4947,0.0000
24.0754,0.0000
23.8093,0.0000
23.5957,0.0000
23.4316,0.0000
24.1760,0.0000
25.9051,0.0000
27.0000,0.5418
27.0000,1.6297
27.0000,2.3491
27.0000,2.9766
27.0000,3.1137
27.0000,3.0367
27.0000,2.6783
27.0000,2.2604
27.0000,1.7233
27.0000,1.2813
27.0000,0.8372
27.0000,0.6998
27.0000,0.5024
27.0000,0.2624
26.8916,0.0000
26.6688,0.0000
26.4067,0.0000
25.6675,0.0000
25.0752,0.0000
24.6444,0.0000
24.3144,0.0000
24.0342,0.0000
24.4076,0.0000
24.5470,0.0000
24.9666,0.0000
25.5326,0.0000
26.0750,0.0000
25.8152,0.0000
25.7459,0.0000
25.5810,0.0000
25.2291,0.0000
24.5754,0.0000
23.6694,0.0000
23.0367,0.0000
22.5342,0.0000
22.0784,0.0000
21.6470,0.0000
21.2318,0.0000
20.8773,0.0000
20.5035,0.0000
20.1931,0.0000
20.0000,0.0752
20.0000,0.3277
20.0000,0.5315
20.0000,0.6908
20.0000,0.7591
20.0000,0.3881
20.6815,0.0000
22.4828,0.0000
24.5347,0.0000
26.5370,0.0000
27.0000,0.6704
27.0000,1.2591
27.0000,1.4618
27.0000,1.2652
27.0000,0.8494
27.0000,0.3016
26.7752,0.0000
26.1575,0.0000
25.6518,0.0000
25.0631,0.0000
24.5405,0.0000
23.9652,0.0000
23.5800,0.0000
23.2385,0.0000
22.7275,0.0000
22.3689,0.0000
21.6907,0.0000
21.3282,0.0000
20.8729,0.0000
21.3768,0.0000
23.3725,0.0000
25.7430,0.0000
27.0000,0.5745
27.0000,1.5963
27.0000,2.2882
27.0000,2.6433
27.0000,2.6523
27.0000,2.3729
27.0000,1.8194
27.0000,1.1873
27.0000,0.7644
27.0000,0.4923
27.0000,0.2354
27.0000,0.0719
26.7818,0.0000
26.2778,0.0000
25.8883,0.0000
25.4985,0.0000
24.7961,0.0000
24.4041,0.0000
23.8641,0.0000
23.6054,0.0000
23.3955,0.0000
23.9829,0.0000
25.4173,0.0000
27.0000,0.2142
27.0000,1.2372
27.0000,2.0223
27.0000,2.4215
27.0000,2.7920
27.0000,2.7760
27.0000,2.4625
27.0000,1.8383
27.0000,1.1966
27.0000,0.8266
27.0000,0.5131
27.0000,0.2003
26.8589,0.0000
26.5321,0.0000
26.1947,0.0000
25.8113,0.0000
25.4259,0.0000
24.9805,0.0000
24.6654,0.0000
24.3406,0.0000
23.9748,0.0000
23.7185,0.0000
24.4288,0.0000
26.1104,0.0000
27.0000,0.6975
27.0000,1.7225
27.0000,2.5250
27.0000,3.0233
27.0000,3.2111
27.0000,3.2173
27.0000,2.9324
27.0000,2.3744
27.0000,1.7117
27.0000,0.9988
27.0000,0.6368
27.0000,0.3198
27.0000,0.0278
26.5155,0.0000
25.8874,0.0000
25.0459,0.0000
24.3720,0.0000
23.7591,0.0000
23.1974,0.0000
22.6162,0.0000
21.9820,0.0000
21.5589,0.0000
21.9425,0.0000
22.9954,0.0000
24.4958,0.0000
26.4171,0.0000
26.2625,0.0000
25.6372,0.0000
24.7965,0.0000
24.0948,0.0000
23.4353,0.0000
22.7950,0.0000
22.2756,0.0000
21.7394,0.0000
21.2182,0.0000
20.6445,0.0000
20.1043,0.0000
20.0000,0.1907
20.0000,0.3830
20.0000,0.5426
20.0000,0.6822
20.0000,0.8298
20.0000,0.9427
20.0000,1.0430
20.0000,1.1317
20.0000,1.1577
20.0000,0.7120
20.2552,0.0000
22.1923,0.0000
24.4503,0.0000
26.5747,0.0000
27.0000,0.7200
27.0000,1.2303
27.0000,1.4157
27.0000,1.2146
27.0000,0.7268
27.0000,0.0158
26.0399,0.0000
25.4225,0.0000
24.6952,0.0000
24.1843,0.0000
23.5661,0.0000
23.0213,0.0000
22.5464,0.0000
22.0487,0.0000
21.5984,0.0000
21.1654,0.0000
20.6423,0.0000
20.0368,0.0000
20.0000,0.1519
20.3854,0.0000
22.0683,0.0000
24.3039,0.0000
26.6599,0.0000
27.0000,1.0314
27.0000,1.7384
27.0000,2.1413
27.0000,2.2402
27.0000,1.9247
27.0000,1.4035
27.0000,0.7570
27.0000,0.0727
26.6119,0.0000
26.1941,0.0000
25.5360,0.0000
25.0195,0.0000
24.4664,0.0000
23.9517,0.0000
23.3972,0.0000
23.0355,0.0000
22.6317,0.0000
22.1308,0.0000
21.7050,0.0000
21.3816,0.0000
22.1497,0.0000
23.8708,0.0000
26.1867,0.0000
27.0000,0.8267
27.0000,1.8341
27.0000,2.4566
27.0000,2.8031
27.0000,2.8232
27.0000,2.5246
27.0000,1.9464
27.0000,1.2284
27.0000,0.5914
27.0000,0.1288
26.7283,0.0000
26.1580,0.0000
25.6459,0.0000
25.2401,0.0000
24.7792,0.0000
24.2539,0.0000
23.8107,0.0000
23.3343,0.0000
23.0122,0.0000
22.4900,0.0000
22.0840,0.0000
22.9903,0.0000
24.6578,0.0000
26.9846,0.0000
27.0000,1.2125
27.0000,2.1299
27.0000,2.7437
27.0000,3.0925
27.0000,3.0999
27.0000,2.8079
27.0000,2.2135
27.0000,1.4244
27.0000,0.7441
27.0000,0.3165
27.0000,0.1234
26.7356,0.0000
26.0984,0.0000
25.7335,0.0000
25.2873,0.0000
24.8246,0.0000
24.4701,0.0000
24.0958,0.0000
23.8324,0.0000
23.3508,0.0000
23.1358,0.0000
23.8960,0.0000
25.6806,0.0000
27.0000,0.4930
27.0000,1.6196
27.0000,2.4742
27.0000,3.0612
27.0000,3.3304
27.0000,3.3075
27.0000,2.9510
27.0000,2.3064
27.0000,1.5291
27.0000,1.0360
27.0000,0.6112
27.0000,0.3541
27.0000,0.1510
26.9158,0.0000
26.6132,0.0000
26.6174,0.0000
26.2081,0.0000
25.8652,0.0000
25.7313,0.0000
25.3535,0.0000
25.1704,0.0000
24.9230,0.0000
25.5609,0.0000
26.4187,0.0000
27.0000,0.4423
27.0000,1.2573
27.0000,2.1636
27.0000,2.3690
27.0000,2.2959
27.0000,2.1042
27.0000,1.6617
27.0000,1.1185
27.0000,0.4362
27.0000,0.0203
26.4346,0.0000
25.8360,0.0000
25.3306,0.0000
24.7555,0.0000
24.3459,0.0000
23.9128,0.0000
23.4868,0.0000
22.9559,0.0000
22.5091,0.0000
22.0841,0.0000
21.6244,0.0000
21.2238,0.0000
21.0521,0.0000
21.0419,0.0000
21.6867,0.0000
21.6754,0.0000
21.8008,0.0000
21.9605,0.0000
21.9608,0.0000
21.9255,0.0000
21.6729,0.0000
21.2172,0.0000
20.6573,0.0000
20.1984,0.0000
20.0000,0.1379
20.0000,0.3273
20.0000,0.4795
20.0000,0.5920
20.0000,0.7188
20.0000,0.8091
20.0000,0.8592
20.0000,0.9246
20.0000,0.9838
20.0000,1.0367
20.0000,1.0840
20.0000,1.1230
20.0000,1.0184
20.0000,0.8495
20.0000,0.6537
20.0000,0.1010
21.9505,0.0000
24.3249,0.0000
25.7150,0.0000
26.3311,0.0000
26.3593,0.0000
25.1184,0.0000
23.9859,0.0000
23.3072,0.0000
22.7630,0.0000
22.3525,0.0000
21.8715,0.0000
21.2318,0.0000
20.8900,0.0000
20.4118,0.0000
20.0000,0.0184
20.0000,0.1932
20.0000,0.3393
20.0000,0.4893
20.0000,0.6876
20.0000,0.7599
20.0000,0.4101
20.7736,0.0000
23.0040,0.0000
25.2189,0.0000
26.1849,0.0000
26.5781,0.0000
26.1981,0.0000
26.7058,0.0000
27.0000,0.2933
26.8506,0.0000
25.7444,0.0000
24.8322,0.0000
24.3017,0.0000
24.0922,0.0000
23.7300,0.0000
22.9920,0.0000
22.9095,0.0000
22.1746,0.0000
21.7714,0.0000
21.2195,0.0000
21.0462,0.0000
20.6878,0.0000
20.2477,0.0000
20.0000,0.1590
20.4382,0.0000
21.4750,0.0000
23.9994,0.0000
26.4327,0.0000
27.0000,0.8364
27.0000,1.6934
27.0000,2.2166
27.0000,2.3767
27.0000,2.1759
27.0000,1.5494
27.0000,0.7540
27.0000,0.2671
26.8642,0.0000
26.2393,0.0000
25.6207,0.0000
25.1565,0.0000
24.6284,0.0000
24.1820,0.0000
23.3915,0.0000
23.0795,0.0000
22.6161,0.0000
22.2578,0.0000
21.8724,0.0000
21.5477,0.0000
21.3765,0.0000
21.6457,0.0000
22.1735,0.0000
22.7154,0.0000
23.2195,0.0000
25.1600,0.0000
26.6912,0.0000
27.0000,0.3776
27.0000,0.2304
26.9937,0.0000
26.1073,0.0000
25.3491,0.0000
24.6342,0.0000
24.1492,0.0000
23.5589,0.0000
23.0822,0.0000
22.5695,0.0000
22.0377,0.0000
21.5469,0.0000
21.1202,0.0000
20.6672,0.0000
20.2065,0.0000
20.0000,0.1076
20.0000,0.2827
20.2591,0.0000
22.1276,0.0000
24.4656,0.0000
26.8220,0.0000
27.0000,1.0396
27.0000,1.7957
27.0000,2.2337
27.0000,2.2898
27.0000,2.0037
27.0000,1.4297
27.0000,0.6782
27.0000,0.1267
26.6610,0.0000
26.1972,0.0000
25.5823,0.0000
25.1221,0.0000
24.5836,0.0000
24.0313,0.0000
23.5717,0.0000
23.0925,0.0000
22.5463,0.0000
22.0430,0.0000
21.5383,0.0000
21.1019,0.0000
21.7210,0.0000
23.5927,0.0000
25.9536,0.0000
27.0000,0.6369
27.0000,1.6411
27.0000,2.2896
27.0000,2.6639
27.0000,2.7182
27.0000,2.4178
27.0000,1.8114
27.0000,1.0013
27.0000,0.3078
27.0000,0.0220
26.4322,0.0000
25.9086,0.0000
25.2343,0.0000
24.7645,0.0000
24.3014,0.0000
23.9117,0.0000
23.3384,0.0000
22.9316,0.0000
22.2961,0.0000
21.7628,0.0000
21.5110,0.0000
22.2358,0.0000
24.1750,0.0000
26.5362,0.0000
27.0000,1.0408
27.0000,1.9975
27.0000,2.7456
27.0000,3.1335
27.0000,3.1677
27.0000,2.8975
27.0000,2.2047
27.0000,1.3892
27.0000,0.6143
27.0000,0.2089
27.0000,0.0343
26.5590,0.0000
26.0385,0.0000
25.5993,0.0000
25.1266,0.0000
24.6020,0.0000
24.1609,0.0000
23.7435,0.0000
23.3410,0.0000
22.9506,0.0000
22.5802,0.0000
23.2102,0.0000
25.1390,0.0000
27.0000,0.3455
27.0000,1.5570
27.0000,2.4496
27.0000,3.1751
27.0000,3.5131
27.0000,3.5537
27.0000,3.2054
27.0000,2.5421
27.0000,1.7111
27.0000,0.9016
27.0000,0.5597
27.0000,0.2480
27.0000,0.0233
26.4423,0.0000
26.0970,0.0000
25.4437,0.0000
25.0708,0.0000
24.5620,0.0000
24.0805,0.0000
23.6980,0.0000
23.4629,0.0000
23.0401,0.0000
23.7741,0.0000
25.6954,0.0000
27.0000,0.6451
27.0000,1.8024
27.0000,2.6758
27.0000,3.2769
27.0000,3.5952
27.0000,3.5939
27.0000,3.2241
27.0000,2.5115
27.0000,1.6416
27.0000,1.0016
27.0000,0.6471
27.0000,0.4725
27.0000,0.1298
26.7920,0.0000
26.3289,0.0000
25.6011,0.0000
24.8747,0.0000
24.2876,0.0000
23.7799,0.0000
23.0341,0.0000
22.6321,0.0000
21.9104,0.0000
22.4592,0.0000
23.9741,0.0000
25.9992,0.0000
27.0000,0.6236
27.0000,1.6665
27.0000,2.2573
27.0000,2.5146
27.0000,2.4073
27.0000,2.0372
27.0000,1.3057
27.0000,0.4630
26.8623,0.0000
26.1125,0.0000
25.5083,0.0000
24.9496,0.0000
24.3151,0.0000
23.6618,0.0000
23.1026,0.0000
22.5156,0.0000
21.9381,0.0000
21.3530,0.0000
20.7213,0.0000
20.2256,0.0000
20.0000,0.1372
20.4210,0.0000
22.3340,0.0000
24.8320,0.0000
27.0000,0.1925
27.0000,1.4429
27.0000,2.3024
27.0000,2.7551
27.0000,2.8472
27.0000,2.5048
